0.3944665	0.06612813	0.12112933	-0.28137913	-0.18494202	0.18806249	0.16990651	0.29013094	0.16990001	-0.5627948	-0.10194677	0.002081094	0.16849127	0.26629364	-0.24714865	0.16353486
-0.08826074	-0.29808217	-0.30153522	0.19518736	-0.47930893	-0.1408469	0.13655387	-0.15282026	-0.19871059	-0.11072778	0.116866924	-0.199902	-0.2754561	-0.30904108	0.2228361	-0.25617108
-0.15091123	0.10730073	-0.23004454	0.04447297	0.066444196	0.27176186	0.16731359	-0.00888473	0.30291525	0.3078145	0.2780484	0.26142177	-0.19954708	0.28099748	-0.26024032	0.23468082
0.077118985	-0.06977125	0.10601669	0.057857513	0.4119863	-0.16867973	-0.15845865	-0.13776705	-0.14659993	-0.47317997	-0.15727174	-0.045125797	0.024374897	-0.06613734	0.11824785	0.097268514
-0.0270004	-0.022501629	-0.22168596	0.021717189	0.40039816	0.06698298	0.16554956	-0.10077106	0.1252019	-0.35622597	0.24137343	0.20049514	-0.17044078	0.1835613	-0.0666315	0.25493452
-0.18547274	0.10519829	0.06077059	0.20136906	0.36508223	-0.10984858	-0.39255044	-0.26573864	-0.11955812	-0.109191984	-0.20484982	-0.11017066	0.018650945	-0.20700409	0.08765444	-0.08463125
0.5547125	0.1608229	-0.028561182	-0.50517267	-0.28337973	0.38152558	0.29885477	0.44591624	0.29649675	-0.5739007	0.14473844	0.25123876	0.18573834	0.3525201	-0.39889517	0.2870967
0.02086893	-0.02074915	0.17220207	0.13236724	0.22838071	-0.22361894	-0.30195272	-0.12892751	-0.29621387	-0.3271731	-0.302655	-0.24471736	0.12891264	-0.16736138	0.21494593	-0.10674381
-0.51805323	-0.65626293	-0.7343197	0.59719735	-0.73868454	-0.4939471	0.5069763	-0.5465895	-0.38947758	-0.21909685	0.6193388	0.030817881	-0.6671293	-0.29092085	0.6042548	-0.10667513
-0.43235475	-0.07351342	0.2369192	0.3721453	0.5558352	-0.4333279	-0.463392	-0.45523372	-0.38084248	-0.39640036	-0.34651768	-0.3617376	-0.058568873	-0.3208829	0.33867735	-0.23199576
-0.46329492	0.31391126	-0.35225448	0.37241438	0.38408232	0.33916053	0.13095528	-0.36113888	0.2727175	0.5903161	0.3822213	0.25702178	-0.3144389	0.19566408	-0.22236726	0.1966762
0.010526256	-0.13619488	-0.06842092	0.04758102	-0.24887486	-0.050121635	-0.08806809	0.00433203	-0.002766898	0.010315825	-0.051153768	-0.14054863	-0.036368303	-0.11168384	0.028167957	-0.18914968
0.32710895	0.34369096	0.33820644	-0.33636868	-0.28647503	0.28802338	-0.35959807	0.31007722	-0.0036253016	0.16751496	-0.4476427	-0.37322316	0.3332643	-0.37797815	-0.26569977	-0.35188982
-0.2897787	-0.32032493	-0.28785616	0.247116	-0.24460481	-0.19382927	0.06429588	-0.2159646	-0.16531475	-0.2509439	0.2534906	-0.048814394	-0.2933499	-0.08719311	0.28450626	0.018912643
-0.23016872	-0.2258768	-0.20091972	0.25217402	0.17389296	-0.2326237	-0.07935956	-0.35311413	-0.1566479	-0.15212157	0.0164547	-0.030922282	-0.2557366	-0.1614192	0.21446505	0.018620891
-0.1569963	0.13708764	0.2128275	0.13632822	0.2627328	-0.1560755	-0.45669428	-0.15834953	-0.23974021	-0.076789565	-0.23195122	-0.23026334	0.1613229	-0.37378618	0.05697716	-0.25139564
-0.29798475	-0.093214326	-0.06882647	0.24144512	0.34997085	-0.23622806	-0.29736155	-0.28352892	-0.14843233	-0.12192523	-0.016682815	-0.06963806	-0.16216597	-0.2703076	0.16579555	-0.030650925
0.29546887	-0.1831715	-0.25363243	-0.24761705	-0.20591502	0.14866215	0.36235398	0.28076234	0.21058026	-0.6108826	0.25155097	0.29070908	-0.05515188	0.31953093	-0.18336838	0.31219602
0.48208377	0.4971624	0.37532207	-0.43000805	-0.47734714	0.43082508	-0.15419531	0.48896855	0.14303403	-0.045109127	-0.42003638	-0.2962838	0.4099334	-0.0051648575	-0.39017886	-0.2086175
-0.02056273	0.018918071	0.08592498	-0.020801162	0.13041165	0.0654475	-0.077320345	0.008629345	0.007178601	0.026168825	-0.056655247	-0.08472117	0.060881026	-0.07170614	-0.08821884	-0.007370715
-0.29795444	0.104503036	0.382543	0.217345	0.4167154	-0.21299101	-0.42697904	-0.26061943	-0.30562946	-0.3106496	-0.4579522	-0.3340279	0.14161068	-0.3255153	0.18064196	-0.179742
0.0342651	-0.55243784	-0.53049016	0.3247442	-0.5880573	-0.4706597	0.26164374	-0.2280185	-0.33763522	-0.61686856	0.3213793	-0.18634094	-0.5183121	-0.19368882	0.3904289	-0.05647468
-0.12538029	-0.27331397	-0.30418894	0.0735103	-0.44029668	0.011533258	0.35294828	-0.043675587	0.14122196	0.03892835	0.36060414	0.26237032	-0.28752527	0.1101993	0.13557671	0.15629223
-0.104957655	0.34543997	0.14016461	-0.1044893	0.20906577	0.24049915	-0.09353711	0.006860224	0.15777847	0.2541114	-0.077625446	0.003623498	0.054592036	0.021357931	-0.21250388	0.026130987
0.06636278	0.30693212	0.13187103	-0.21030349	-0.268933	0.32064003	-0.22210968	0.19631681	0.23757863	0.32297593	-0.16513729	-0.1489256	0.14460462	-0.0866947	-0.24908017	-0.19587861
-0.04060069	0.41980153	0.092469275	-0.23173584	0.032546364	0.4775125	-0.00735529	0.14335364	0.3233779	0.3256499	0.03424137	0.0885728	0.12039952	0.13454136	-0.42183402	0.000787991
-0.02463925	0.22463669	0.20165391	-0.061393272	-0.094360895	0.17659722	-0.28114134	0.11544269	0.107062325	0.35780352	-0.1691295	-0.18686716	0.12978175	-0.16907611	-0.12678747	-0.2495062
-0.13309787	0.18524763	-0.27371192	-0.12206324	0.10536723	0.36049667	0.30373812	0.07895572	0.44564328	0.18871944	0.33067846	0.38127476	-0.14316483	0.33361527	-0.313204	0.37330323
-0.48844627	-0.534778	-0.6567319	0.4846843	-0.6522298	-0.4903224	0.3935412	-0.43932205	-0.3195087	-0.18891622	0.5655507	-0.008881991	-0.59113336	-0.34135067	0.44904858	-0.13840774
-0.030488634	-0.017180659	0.09807522	0.048727237	-0.21483824	-0.14733346	-0.30422208	-0.049011283	-0.2639916	0.060866162	-0.18979076	-0.27662635	0.085984364	-0.40524068	0.14060052	-0.24039097
0.6452735	0.26363766	0.016507395	-0.5616906	-0.12503871	0.45217463	0.47944903	0.5332811	0.5358927	-0.68669736	0.14931338	0.50453514	0.37805662	0.57445514	-0.47758487	0.52789664
-0.16954581	0.060133755	0.19158475	0.06920893	0.16865392	-0.14877771	-0.32920828	-0.10186828	-0.20798004	-0.1305371	-0.2316797	-0.24554165	0.08451375	-0.26881465	0.08225549	-0.15499794
-0.34491906	0.21803394	-0.2278723	0.19681786	0.33847818	0.23982377	0.057791047	-0.2692438	0.24859318	0.2622406	0.24019782	0.23641977	-0.22195728	0.13545495	-0.17429414	0.23610984
0.023429606	-0.10694318	0.005808825	-0.00030461836	0.21752186	-0.11058458	-0.048292052	-0.103484616	-0.07727184	-0.3783932	-0.09373248	-0.008367446	-0.03494041	0.026866827	0.055023625	0.030013628
0.40676668	0.5384763	0.44306943	-0.5022084	-0.4901517	0.5830851	-0.31907845	0.45439178	0.35815477	0.50951874	-0.36804876	-0.31192365	0.392397	-0.17664184	-0.51365113	-0.34027404
-0.1245517	0.0029991125	0.35791624	0.11372626	0.30524394	-0.27041507	-0.5020565	-0.15996121	-0.34464175	-0.25756764	-0.4824585	-0.40473533	0.14985225	-0.37265024	0.21833076	-0.35233912
-0.490782	-0.092732534	-0.0036226418	0.49627137	0.6356269	-0.2741618	-0.30818683	-0.5063268	-0.19003452	-0.061549556	0.013236957	-0.0277583	-0.26333225	-0.23937553	0.22516857	-0.019919593
0.26238802	-0.04139028	0.21997355	-0.1525455	-0.048829265	-0.03917746	-0.13382253	0.0754957	-0.1483498	-0.50804496	-0.25999913	-0.2732181	0.19474377	-0.0573571	0.044739008	-0.13183366
-0.013096068	-0.032635912	0.13494302	0.07595325	0.17574283	-0.24058396	-0.3505654	-0.07861992	-0.3107125	-0.45252427	-0.29508516	-0.27425036	0.13728021	-0.3056409	0.2479699	-0.20038334
-0.08618543	0.31264624	-0.08155707	0.012295656	0.33409682	0.37498882	0.14022808	-0.036517527	0.33088267	0.24600492	0.10094092	0.24149144	-0.07198647	0.29036108	-0.32030222	0.30466992
0.015543987	0.012932759	0.03821795	0.0022594337	0.023194188	-0.06145936	-0.17318527	-0.059519228	-0.07511203	-0.06379301	-0.09664706	-0.099763535	-0.038485877	-0.08812974	0.040411	-0.04485977
-0.02911941	-0.04079624	-0.16655335	-0.055727214	0.15666753	0.04924638	0.1235555	0.02760971	0.16466391	-0.11017961	0.13093156	0.1704868	-0.14897126	0.21228616	-0.100188784	0.19784793
-0.2454822	-0.44238535	-0.27682382	0.37886134	-0.121598974	-0.3521853	-0.1166196	-0.34922153	-0.35065377	-0.4845149	0.04542553	-0.20157614	-0.34282115	-0.26983073	0.4258531	-0.09696218
-0.029315483	-0.18843158	-0.13206236	0.1341922	-0.44944692	-0.15724276	0.12909289	-0.062441606	-0.12523845	0.1315557	0.16824974	-0.08325247	-0.16486576	-0.20831817	0.14048135	-0.14467172
-0.037829973	0.07013082	0.116854824	-0.11214863	-0.3818576	0.20142199	-0.14718002	0.12657368	0.050047744	0.35380766	-0.08234113	-0.097977564	0.105096094	-0.17358792	-0.11657293	-0.17279525
-0.1459948	-0.09497418	-0.15171547	0.1650843	0.45103598	-0.10037871	0.025617963	-0.18833812	-0.01430009	-0.25207263	0.17868964	0.19299164	-0.22582726	0.1011849	0.08430425	0.31758124
-0.08617293	-0.20389865	-0.15679622	0.18020657	0.090590656	-0.16841409	-0.018895095	-0.20000695	-0.122412235	-0.34871536	0.09077093	0.033123113	-0.24661008	-0.020980502	0.18525486	0.11374605
-0.059088074	0.077304095	-0.0031802515	0.033364393	0.08940311	-0.030979438	-0.097151875	-0.1002401	-0.013216617	-0.014463203	0.009617745	-0.0269187	-0.021045143	-0.06077228	-0.0020828457	-0.047822762
-0.19165939	0.07037754	0.54100186	0.2807446	0.62371147	-0.36844322	-0.6203478	-0.32234332	-0.4567556	-0.4724951	-0.6107105	-0.5012388	0.2638575	-0.48527798	0.34487656	-0.34438172
-0.3433119	0.2400182	-0.44291872	0.19350126	0.4282325	0.33556402	0.28374484	-0.3132337	0.34770116	0.36323828	0.4153297	0.42443278	-0.34757793	0.3230292	-0.21272092	0.45020348
-0.120793246	0.35320482	0.06006286	-0.10988391	-0.011557363	0.44714224	0.008271888	0.12343865	0.26952443	0.4333871	-0.04246568	0.06842076	0.054391887	0.008452959	-0.373066	-0.076375894
-0.44170183	-0.10009977	-0.2276776	0.3373534	0.22667912	-0.21092321	-0.08062466	-0.37930444	-0.14403698	0.039513104	0.11646652	0.0612911	-0.2970887	-0.09580794	0.25844222	0.08994984
0.11847807	-0.3371857	-0.06471865	0.16977657	-0.37726814	-0.31534123	-0.07261545	-0.10561125	-0.35079607	-0.50208545	-0.12206165	-0.31445184	-0.059367124	-0.25625193	0.20664698	-0.3025534
-0.3681192	0.2046983	-0.14033791	0.30992362	0.48793817	0.17855008	-0.147561	-0.35846302	0.10653937	0.27733603	0.17824608	0.13313384	-0.18985142	-0.017518137	-0.07208106	0.18640387
0.4701807	0.3950452	0.23037915	-0.48340607	-0.27446023	0.41631907	0.40752053	0.4841292	0.45377624	-0.5060952	-0.09081633	0.3109699	0.41435587	0.4771128	-0.40607208	0.4151081
0.039625455	0.48858362	-0.26731148	-0.3090053	0.31960088	0.50116456	0.38799912	0.21922034	0.50289065	0.055485103	0.3408824	0.5039679	-0.113244645	0.47404948	-0.48277995	0.49802095
-0.15445144	0.109198086	-0.24904297	-0.0032539077	0.25958213	0.17619309	0.1391202	-0.10358706	0.26383162	0.17588386	0.29951838	0.30386075	-0.21274994	0.19789855	-0.15830393	0.19009128
-0.24331525	-0.23770055	-0.23223214	0.24252689	-0.2452457	-0.24005811	0.06635202	-0.19529167	-0.20643267	-0.09687853	0.19256729	-0.104740664	-0.25139877	-0.21317369	0.22876982	-0.1543662
0.2482182	0.34111488	0.22553849	-0.3066324	-0.011855178	0.39061305	0.012648898	0.27276838	0.2135615	-0.16544084	-0.13035439	-0.043712337	0.22333786	0.167748	-0.38610822	0.06432518
0.08910421	0.08455685	-0.16130334	-0.13540696	-0.029536046	0.14772907	0.26603875	0.100226454	0.25604263	0.023891188	0.22543792	0.21873742	-0.018127304	0.22473972	-0.17086677	0.23551579
0.55582374	0.15312873	-0.06995536	-0.46852374	-0.35275102	0.36694634	0.3657962	0.44913194	0.37415776	-0.54994357	0.13808458	0.33463025	0.11728557	0.3874233	-0.380805	0.30399927
-0.43598497	0.44909608	-0.3776401	0.35571522	0.43285018	0.38943323	0.27387628	-0.40607625	0.3668133	0.3785797	0.32580578	0.3073349	-0.34971797	0.30531678	-0.3147519	0.3445268
0.42035303	0.46750793	0.35662335	-0.44751638	-0.42211485	0.5252908	-0.36036086	0.4020448	0.24775116	0.41973767	-0.4147877	-0.3587183	0.35924086	-0.27451947	-0.50967443	-0.34037444
0.081378326	-0.14331552	0.07287027	-0.003584972	-0.36812305	-0.23330073	-0.179813	0.016329926	-0.29696706	-0.25360703	-0.20452896	-0.3504332	0.056837726	-0.23362696	0.2115016	-0.34373826
-0.24239011	-0.03485869	0.12153153	0.17592347	0.42212537	-0.24653302	-0.271896	-0.21098517	-0.28095067	-0.37371498	-0.19510348	-0.15378924	-0.059579078	-0.18394707	0.25094998	-0.015797392
0.38713756	0.02099643	-0.076478876	-0.23582505	0.34549528	0.080203824	0.24776904	0.17235658	0.10376616	-0.6298196	0.056927383	0.26506278	-0.0036641464	0.3822412	-0.13985398	0.48206866
0.13501135	-0.08110985	-0.074497744	-0.06829707	-0.34853852	0.0006651811	0.09597573	0.09911537	-0.01940181	-0.07312388	0.047970377	-0.05928369	-0.028297108	-0.017931644	-0.043524265	-0.10365595
0.090849586	-0.037256397	-0.1380416	-0.07705468	-0.026517771	0.17757715	0.233929	0.07096402	0.2501675	-0.13483398	0.24924295	0.2641109	-0.07448791	0.28187793	-0.13506283	0.27045733
0.031988952	-0.042756893	0.17186743	0.09077993	0.031073293	-0.23094146	-0.24866125	-0.04397903	-0.2527014	-0.31956625	-0.19766265	-0.2227591	0.12205024	-0.2591729	0.15804343	-0.15891086
-0.21670102	-0.034767024	-0.0010493571	0.18148217	0.2760343	-0.14103538	-0.07635816	-0.26154935	-0.0076680244	-0.18307696	0.0017356345	0.061764	-0.12595521	0.012761935	0.13024382	0.08485813
-0.15319824	-0.36990747	-0.17846796	0.1992111	-0.45244354	-0.35809803	-0.025651677	-0.17488359	-0.29715997	-0.11021773	0.06333911	-0.18545128	-0.20666647	-0.27923337	0.33082953	-0.18147336
-0.08905613	-0.008967256	-0.20247123	0.11542896	0.59980154	0.044437006	0.113155454	-0.18772647	0.13970065	-0.37220103	0.17270528	0.2660779	-0.25532538	0.28438205	-0.075248994	0.36507577
-0.10941162	-0.40245348	-0.31002116	0.34141353	-0.6149933	-0.3566915	-0.03488068	-0.22244863	-0.30037245	-0.22607924	0.07824126	-0.33640334	-0.34893915	-0.39521533	0.37362206	-0.36303228
-0.31558445	0.25787538	-0.064647645	0.04594833	0.30641943	0.21342498	-0.03082824	-0.16219816	0.29583594	0.33365807	0.12317694	0.15257603	-0.07745071	0.13390434	-0.21491715	0.17117615
-0.17025195	-0.3223823	-0.15539786	0.2831807	-0.17731294	-0.3303609	-0.15415429	-0.240366	-0.38421622	-0.449142	-0.05368796	-0.28265753	-0.22449224	-0.3118059	0.3930612	-0.22187409
-0.11719708	-0.39792618	-0.2749585	0.20641506	-0.5615807	-0.21783672	0.16318382	-0.17447248	-0.21980835	0.09755396	0.10483622	-0.13430153	-0.20497987	-0.22060323	0.28339726	-0.1764152
-0.2679003	-0.026244653	0.1699505	0.25600597	0.55370325	-0.34889722	-0.44510925	-0.29761413	-0.48113018	-0.39095062	-0.31247318	-0.2798499	0.019319141	-0.45608208	0.34380144	-0.1711916
0.11572913	-0.010278272	0.0053430446	-0.10157343	-0.19808336	0.13718557	0.11326838	0.16693753	0.061401296	-0.06638425	0.037117608	0.07433689	0.0071031526	0.07421658	-0.082115635	0.042468026
-0.5942134	0.28557417	-0.3648222	0.5478292	0.759532	0.14338864	0.060067378	-0.6313579	0.23474991	0.39826038	0.37097606	0.40764895	-0.4215554	0.14099872	-0.04428489	0.42195788
-0.33418578	0.2648211	-0.22954193	0.22346574	0.35211495	0.32393685	0.15317884	-0.25962415	0.28731477	0.38656345	0.31966057	0.21799172	-0.26237845	0.115719184	-0.25608668	0.26584858
0.5012942	-0.12331135	-0.29634398	-0.3764402	-0.25980395	0.3008524	0.5585352	0.36446723	0.3938915	-0.6851317	0.36889482	0.52418786	0.009225232	0.5434148	-0.31616127	0.49989405
-0.34693018	0.10843939	-0.3624668	0.25822735	0.26110762	0.24310161	0.26916018	-0.25665623	0.26080003	0.30944982	0.34614176	0.2696159	-0.3293144	0.22097939	-0.15624198	0.29167697
-0.3118815	-0.4527947	-0.5154825	0.36644828	-0.5554606	-0.3072298	0.41129404	-0.3225838	-0.26103517	0.047767434	0.4054371	0.0068949843	-0.43880215	-0.15080301	0.42768863	-0.054561842
0.41067642	0.07975284	0.022472216	-0.28933203	-0.06760811	0.23003532	0.1635948	0.33363914	0.14347625	-0.43545735	0.0032272702	0.083345994	0.13420658	0.2617437	-0.24027316	0.18222994
0.17633572	0.07748016	0.20618689	-0.17328262	-0.11220318	0.037389603	-0.19333407	0.2019377	-0.11489047	-0.12680201	-0.26214647	-0.27166095	0.14516148	-0.1071222	-0.08758353	-0.16084102
-0.6485085	0.37071645	-0.42677796	0.6149479	0.5450456	0.3497614	0.23608042	-0.5984936	0.43345463	0.6247595	0.5245137	0.39155158	-0.5286643	0.29013082	-0.2664084	0.37703755
-0.43512237	-0.117781006	-0.27852246	0.29594868	0.060726054	-0.14701596	0.07860692	-0.2834419	-0.0422997	0.30123627	0.1759067	0.18913321	-0.22981948	-0.09479463	0.18689437	0.059095763
-0.10297551	-0.08438407	-0.19013813	0.040069725	-0.18446013	0.14685565	0.27089307	-0.012019345	0.25393492	0.17078179	0.24680993	0.28036678	-0.17908202	0.23371749	-0.13302523	0.25392604
-0.19675457	0.3269851	-0.046634067	-0.008695659	0.23673019	0.34301785	0.016121395	-0.012154424	0.2605262	0.34541696	0.071793616	0.13929655	-0.06838315	0.114696875	-0.22625454	0.1216771
-0.16801323	-0.06842986	-0.15018211	0.0052789454	0.08746646	0.0024826378	0.05051537	-0.08279777	0.05278688	-0.13082957	0.13617913	0.13381308	-0.13136321	0.10674931	0.020994982	0.15266629
0.29610476	0.26430252	0.12557791	-0.29199383	-0.05447559	0.24259737	0.15740642	0.27075022	0.28926647	-0.2592306	-0.063453615	0.15955049	0.14357646	0.30377108	-0.25966766	0.23431951
0.063151196	-0.027872652	0.04927572	0.09295315	0.0690421	-0.21460368	-0.087773	-0.03885392	-0.14353378	-0.32538256	-0.06753583	-0.16381285	0.011846412	-0.09493442	0.124481484	-0.046996977
-0.059436087	0.20540366	0.60737467	0.121171385	0.68504655	-0.27086693	-0.5745322	-0.17722201	-0.39539674	-0.55171996	-0.6217211	-0.39688662	0.35182622	-0.31867594	0.23529477	-0.30760014
0.17288388	0.16690761	-0.08347098	-0.2893165	-0.017994585	0.37761247	0.37053496	0.17892724	0.44043	-0.13607366	0.1136776	0.3397115	0.030139608	0.44272026	-0.3512805	0.417822
-0.43565205	0.05429326	-0.2357427	0.3498612	0.24814439	0.03385983	0.021575103	-0.38322672	0.048503388	0.31355536	0.26575783	0.1263482	-0.27789938	-0.07309492	0.09326689	0.12861784
0.06011347	0.2261701	0.021938147	-0.12027079	0.018446285	0.1254641	0.008380004	0.07421065	0.1444089	-0.018552132	0.0094895745	0.011144492	0.06311165	0.022253124	-0.13015728	0.021439662
0.30406603	-0.068905935	-0.27352005	-0.25890112	-0.17271839	0.2492408	0.5370935	0.26925233	0.28624892	-0.58149445	0.3874369	0.41577935	-0.048265934	0.45233682	-0.2718784	0.5174111
-0.2858752	0.12582785	0.021713119	0.1735411	0.4348693	0.054140076	-0.14429455	-0.27314788	0.053485136	-0.08844326	0.040708505	0.032578442	-0.133987	-0.026219824	-0.029536085	0.11839171
-0.3173817	-0.08634274	0.10199135	0.36638072	0.18048215	-0.44672152	-0.56335396	-0.4494027	-0.5611575	-0.40844777	-0.45652646	-0.55288386	0.0040392354	-0.53131694	0.32591465	-0.5481128
-0.04962424	-0.028433124	0.049028315	-0.014187787	-0.34591174	-0.040848173	-0.14663112	0.06876334	-0.08361609	0.08994174	-0.10897322	-0.23334508	0.073102996	-0.22010198	0.017988294	-0.23161234
-0.13489042	0.23926993	0.13235047	0.036008827	0.59792995	0.06379476	-0.16150042	-0.10698004	0.07917151	-0.14406723	-0.12725155	0.10622987	0.06640931	0.12922984	-0.04799191	0.1894735
0.2840614	-0.0037552263	0.02809198	-0.17364247	-0.25184074	0.10930807	0.12252146	0.24307856	0.07750778	-0.2923546	-0.043360077	-0.056429274	0.095754474	0.08188397	-0.13346064	-0.0013351521
-0.4120067	-0.18777877	0.20408946	0.44998845	0.6132263	-0.51701725	-0.36428344	-0.5234409	-0.44024083	-0.56171435	-0.3133892	-0.21193564	-0.091263905	-0.34121916	0.4502126	0.061144587
-0.42959425	0.5205094	-0.2892266	0.46411574	0.49968776	0.29026657	0.15428044	-0.45447475	0.3393383	0.3874938	0.31863868	0.3283025	-0.34974703	0.23642504	-0.24350673	0.24872611
0.41403225	0.15770257	0.17937298	-0.3116792	-0.12853085	0.15578827	-0.009574393	0.32694975	0.10551348	-0.52071947	-0.15230036	-0.07284852	0.24096413	0.225112	-0.19228067	0.029757475
0.35728568	0.29547438	0.22891143	-0.35668224	0.54183894	0.21620345	0.084145874	0.2809151	0.19361317	-0.6732416	-0.018020842	0.22725528	0.2680161	0.2942637	-0.2858019	0.30609798
-0.63286114	0.2452941	-0.4226887	0.35763535	0.40788698	0.36427101	0.3257657	-0.37571752	0.42584217	0.74149776	0.5327427	0.42485955	-0.38150373	0.2302933	-0.246078	0.27965036
-0.36554345	0.1310115	0.027490444	0.27296597	0.46427134	-0.110721566	-0.36284167	-0.34706596	-0.12597783	0.032060534	-0.07249436	-0.0761642	-0.07876714	-0.27647433	0.10372392	-0.07549671
0.012294935	-0.21722646	-0.14351496	-0.026662435	-0.23594531	-0.042007238	0.09777918	0.02578852	0.07462325	-0.06019932	0.114916556	0.08951835	-0.06273299	0.026661275	0.06117873	-0.008117969
-0.2926284	0.47129694	0.1121682	0.11209007	0.46770585	0.2202375	-0.13519095	-0.19274686	0.14277364	0.2791776	0.016379395	0.07298945	0.04820172	-0.012536226	-0.19545057	0.01632971
0.1534504	0.26110214	0.39016682	-0.22389549	-0.13350223	0.01901969	-0.40957215	0.19579148	-0.30312285	-0.038102485	-0.4539735	-0.3845181	0.29790238	-0.373269	-0.10954552	-0.34639838
0.06443157	0.35268325	0.3270048	-0.19231026	-0.14489016	0.21780844	-0.4257223	0.18816347	-0.09390391	0.27023187	-0.28245112	-0.28169405	0.2232595	-0.4192162	-0.2479633	-0.35628828
-0.22433776	0.21759926	0.30002147	0.1539321	0.39388332	-0.13755657	-0.4496948	-0.21536654	-0.26998246	-0.05357827	-0.26890412	-0.25333676	0.11487498	-0.33404568	0.16443865	-0.24121112
-0.09435764	-0.2618949	-0.20803156	0.06887223	-0.22786906	-0.037832577	0.15144515	-0.10323112	0.0052580703	-0.08806153	0.135122	0.00013828286	-0.2071507	-0.011449783	0.038509898	0.07207389
0.28290543	-0.23760954	-0.22679888	-0.17258105	-0.47894463	0.04143215	0.40514407	0.19777507	0.11453777	-0.44250038	0.20784187	0.19823688	-0.15060207	0.21438509	-0.032304555	0.1891744
0.26287454	-0.31237796	-0.183583	0.012439094	-0.43140006	-0.16087909	0.18400554	0.10746891	-0.119613074	-0.33965197	0.087454945	-0.13702877	-0.123980254	-0.11265987	0.15246959	-0.103737324
-0.116272375	0.10097581	0.113293156	0.04966093	0.2922469	-0.08687048	-0.19116859	-0.06486442	-0.063920975	-0.24598587	-0.104092196	-0.12897745	0.06020288	-0.093146354	0.002969882	-0.05243828
0.016141929	0.41086182	0.21028511	-0.24070036	-0.21609135	0.49037	-0.1327434	0.2757211	0.3785774	0.4253511	-0.13227756	-0.09144365	0.22449464	-0.06837439	-0.4464287	-0.22397117
-0.12684636	0.02646277	-0.07176895	0.14342561	0.3437328	-0.0070766383	0.038810667	-0.108406365	-0.0132024195	-0.08085267	0.107068464	0.12475308	-0.12635888	0.023488292	0.053715315	0.061434824
0.08975434	0.13363825	0.21080811	-0.03551199	-0.108119056	0.08639369	-0.2843651	0.10206218	-0.0059947385	0.06044194	-0.22149457	-0.20029777	0.16250314	-0.23419239	-0.04662159	-0.24444096
0.0404755	0.3716332	0.3627271	-0.1141427	0.14088354	0.012413364	-0.4236515	0.041631676	-0.18875057	-0.17512102	-0.41478217	-0.36826196	0.32703358	-0.2539199	-0.091777384	-0.24148162
0.22494605	0.072489336	0.1408025	-0.25556585	-0.2880981	0.15217112	-0.058805034	0.21697484	0.0054530175	-0.13126954	-0.13087152	-0.10830716	0.18863584	-0.052211937	-0.17227529	-0.04034182
-0.45146865	-0.4290607	0.07585176	0.55244845	0.25576448	-0.5494715	-0.4485769	-0.6191869	-0.59379095	-0.634484	-0.3307401	-0.49109113	-0.22754645	-0.5259189	0.5533585	-0.38225043
0.034422386	0.50205845	0.16563477	-0.1488969	0.36109903	0.2629119	-0.18445641	0.044545356	0.11217618	-0.16758026	-0.13021374	0.015284328	0.08504557	0.10733598	-0.35816994	0.13197984
0.12685184	-0.21214207	-0.005971913	0.06901606	-0.24799946	-0.08928461	-0.04457706	0.03175608	-0.17311558	-0.30703753	-0.021031149	-0.08113704	-0.04979193	-0.10764386	0.06572384	-0.086907096
-0.14357954	0.13322186	-0.07916103	-0.009295142	0.2779188	0.23071514	0.14406593	-0.038035996	0.23553224	0.077227995	0.13453758	0.17012025	-0.11369609	0.24338558	-0.2038405	0.25308788
-0.13912708	-0.14017048	-0.115105286	0.13898993	-0.10363881	-0.14010794	-0.09140822	-0.09169619	-0.16498052	-0.0014786449	0.03329499	-0.123079136	-0.1057751	-0.14332148	0.14750358	-0.12462192
-0.078690484	-0.31259716	-0.12009758	0.2155592	-0.19141798	-0.34334433	-0.10370216	-0.24547796	-0.3522158	-0.37265432	-0.03323179	-0.1948479	-0.13807654	-0.25166935	0.3970595	-0.12770747
-0.36256507	0.49976227	-0.088666834	0.26940322	0.71121186	0.24591014	-0.12079892	-0.29836643	0.18616077	0.17999083	0.012655548	0.15599222	-0.0856614	0.049753297	-0.21265845	0.21848042
-0.052833408	0.14162321	0.14676356	-0.0763898	0.08542043	0.07731546	-0.21040268	0.026702678	-0.055427954	0.043294128	-0.13621444	-0.11923102	0.08702183	-0.10597762	-0.10663629	-0.09817244
0.2020051	-0.00040665563	0.015043525	-0.22598106	-0.3645201	0.1862894	0.08887108	0.23830613	0.12861294	-0.08271198	-0.0043141716	0.005713625	0.10978533	0.07081006	-0.14894556	-0.034816746
-0.17659104	-0.010809196	-0.21801656	0.14534697	0.16995394	0.038364343	0.16909619	-0.17689468	0.10581798	0.029455945	0.2545972	0.14305066	-0.24211667	0.12438624	0.00011548628	0.13716099
-0.49897757	0.28790492	-0.44002825	0.5443603	0.513672	0.30825794	0.34487692	-0.49541342	0.35973623	0.5139319	0.46867424	0.4306341	-0.52215177	0.23764499	-0.15225556	0.40032408
0.4907573	0.20610297	0.31586644	-0.40299657	-0.46670368	0.22655053	0.0049065254	0.37316063	0.1285801	-0.27775773	-0.25395918	-0.18316668	0.34584188	0.16937485	-0.31650403	-0.0812862
