-0.08706728	-0.01780127	0.07666664	-0.0036425337	0.014650998	0.0017163124	0.06516011	0.05801665	-0.07944835	0.019728005	-0.025992746	-0.008984713	-0.03063011	-0.073089555	-0.033600565	-0.015270283
0.22161014	0.22695863	-0.16683047	0.22895357	-0.23450306	0.17099515	-0.21080284	-0.22210108	0.1755991	-0.1833797	0.21748595	0.2001904	0.17228869	0.25631967	0.20486763	0.14713463
0.004944275	-0.0019539685	-0.023866475	-0.041108076	0.039344393	-0.04692206	0.034148905	0.059607673	-0.04788564	-0.03354312	-0.033003464	-0.007048502	-0.014112046	0.030223686	0.0023376658	-0.0618929
-0.008429198	0.046366952	-0.02572965	-0.008719604	0.018839274	0.044397123	-0.019835046	0.028136665	-0.037745696	0.023696039	-0.039847244	-0.03557235	-0.050168693	-0.009650894	0.04879749	-0.026920361
-0.11277548	-0.08982949	0.069385976	-0.04337193	0.09045516	-0.09700194	0.14033103	0.053357758	-0.08819378	0.15442424	-0.15003741	-0.13786697	-0.15009023	-0.10120867	-0.07173329	-0.0864008
-0.021914983	-0.0015246926	-0.012645671	0.0247623	-0.0321673	0.037895586	0.0132380305	0.018206872	0.015865088	-0.0635765	0.0007726041	0.037595075	-0.008785157	-0.030392433	0.05493215	0.041255195
-0.0077987947	0.05844985	0.031407956	0.03691892	-0.053985503	0.028800972	0.010710848	0.03474519	0.020143315	0.05149861	-0.0057167886	0.015308848	0.007773651	-0.019301245	-0.031157935	0.0032183786
-0.15975887	-0.12622175	0.15142111	-0.15762155	0.08491734	-0.13227391	0.12066931	0.1561234	-0.15117611	0.08954484	-0.11202558	-0.14766136	-0.14778239	-0.11134879	-0.17322497	-0.14526343
0.027227111	-0.042359557	0.04193198	-0.043985385	0.0032196285	-0.031221531	0.028769922	0.0063452823	-0.030966114	0.020308174	0.016742116	-0.051625803	-0.006776536	0.018804776	-0.012196185	0.0058629015
0.18371555	0.23005201	-0.17079663	0.24726902	-0.26324797	0.23193552	-0.21015793	-0.26629168	0.23433423	-0.26333305	0.24272612	0.1595823	0.15646622	0.2190502	0.19380637	0.19684462
-0.2351455	-0.1343903	0.22068968	-0.20971103	0.19231912	-0.1752862	0.17910044	0.1899291	-0.18038125	0.17104717	-0.2318871	-0.19826052	-0.23901342	-0.1803113	-0.15766539	-0.19668782
0.2055038	0.187496	-0.25298953	0.19628175	-0.23429368	0.19383708	-0.2565908	-0.19172952	0.1746701	-0.28649002	0.1952997	0.18421724	0.19004878	0.19132106	0.24058814	0.24823417
0.09979479	0.1686722	-0.1621789	0.14979081	-0.11740697	0.10948509	-0.085291155	-0.12426915	0.12322161	-0.15974322	0.0800838	0.115760855	0.112540424	0.13952182	0.109112315	0.09441543
0.17806335	0.12672861	-0.12084923	0.14326847	-0.19317168	0.18926443	-0.16364318	-0.15133959	0.12455393	-0.17869903	0.16233271	0.10039047	0.15384541	0.1534972	0.12667269	0.109972194
0.060774904	0.024543852	-0.07113334	0.051010966	-0.10485743	0.096531406	-0.052983504	-0.020194007	0.020845946	-0.04799084	0.09340552	0.09477796	0.09277051	0.102463044	0.022010734	0.104285255
0.0727956	0.07653443	-0.10066402	0.10300123	-0.08267173	0.06381879	-0.07543508	-0.12839207	0.0746378	-0.13904506	0.08593899	0.13678597	0.081495404	0.08645138	0.06766305	0.069019705
0.20831227	0.22874445	-0.19564012	0.17135379	-0.25593978	0.2086815	-0.1772758	-0.23743884	0.18141939	-0.20847192	0.17893972	0.23102404	0.17057183	0.19181491	0.26421073	0.180683
0.14958887	0.14550842	-0.20158069	0.20701025	-0.14257833	0.15725227	-0.13809311	-0.13942085	0.15827072	-0.19418088	0.15044734	0.14369668	0.17115287	0.2036216	0.16558474	0.15194231
0.30261222	0.23333244	-0.20703745	0.2471604	-0.25969073	0.2758388	-0.24395785	-0.21123078	0.2766918	-0.22553806	0.25121665	0.17607492	0.21651022	0.23336804	0.20757788	0.2579486
0.023695815	-0.022939034	-0.027299758	-0.011529665	0.043278042	0.049199976	-0.008861484	0.015906123	0.035507895	0.03656703	0.02607375	-0.021575645	-0.007967067	-0.035137933	-0.03937277	-0.0048979595
0.3558469	0.35192242	-0.2984662	0.33665374	-0.31105682	0.32608262	-0.29088074	-0.32219473	0.34074327	-0.34563774	0.25997332	0.25016394	0.28520143	0.27548003	0.2868096	0.31806198
0.12111887	0.050460197	-0.05108281	0.14270455	-0.12231162	0.06435879	-0.10792133	-0.0829662	0.049854465	-0.1361528	0.14802103	0.06310871	0.14079873	0.08084901	0.13645332	0.11299313
0.0677065	0.12365272	-0.07791751	0.118588746	-0.05884349	0.08321011	-0.08945784	-0.05674204	0.06984641	-0.051315494	0.10050707	0.02190915	0.0698373	0.11790135	0.03948605	0.021128528
0.06942092	0.04348527	-0.109881744	0.025292458	-0.08857909	0.06430859	-0.053876717	-0.09834747	0.05699244	-0.11175887	0.049045842	0.098723665	0.07710312	0.099998884	0.10322991	0.023520172
-0.19035554	-0.14498024	0.22918868	-0.13372661	0.19177295	-0.2275462	0.210526	0.19950871	-0.21499236	0.15742326	-0.16310151	-0.17635335	-0.1398867	-0.17119609	-0.2131091	-0.14999907
-0.18925826	-0.17285748	0.108761884	-0.16063991	0.12223151	-0.12086251	0.17122051	0.10140293	-0.19091545	0.17126358	-0.14341754	-0.12049525	-0.15672038	-0.09898124	-0.1730603	-0.10847646
-0.09956195	-0.0065218313	0.07210956	-0.040008564	0.090774365	-0.068479046	0.039502967	0.08548677	-0.024314828	0.057750233	-0.095757514	-0.1049354	-0.08481048	-0.038873993	-0.041527066	-0.11323294
-0.045871153	0.021812685	0.06255418	-0.0028557708	0.026722042	-0.024181427	0.019694364	0.015478169	-0.013159353	0.059067685	-0.051995486	-0.04331868	-0.04201015	-0.014031547	-0.018134609	-0.030621137
-0.16626312	-0.11238502	0.11768469	-0.15200055	0.14122626	-0.12448254	0.1754596	0.1847618	-0.16866247	0.21721648	-0.16751389	-0.12926821	-0.17616597	-0.16852479	-0.12163101	-0.20035504
-0.23006022	-0.19100778	0.2649549	-0.2240442	0.2536334	-0.25577736	0.23268013	0.21279033	-0.2766867	0.26281485	-0.18465225	-0.21420252	-0.25710362	-0.20346667	-0.21849947	-0.17911524
0.160184	0.20533338	-0.13920045	0.14190413	-0.20323575	0.14314686	-0.18308559	-0.20484696	0.16480899	-0.1775122	0.23112455	0.1334786	0.14706804	0.22593844	0.18370238	0.21761432
0.04211165	0.021416303	-0.07200265	0.07187971	-0.02398191	-0.0035944562	-0.0644014	-0.045777645	0.07225135	-0.0030855709	0.03865744	0.00015933381	0.0107069975	0.020326087	0.071288124	0.053288814
0.2584655	0.24035732	-0.23587556	0.21330069	-0.1761983	0.22376719	-0.22924452	-0.178932	0.2374227	-0.21177366	0.16299608	0.21984076	0.2308374	0.2167376	0.24923447	0.20154814
0.06283493	0.08897662	-0.07050447	0.062280804	-0.13348646	0.036510743	-0.053206127	-0.04284412	0.067809545	-0.09114659	0.12920295	0.03875355	0.07727862	0.10476902	0.06023606	0.029323505
0.20683438	0.16888279	-0.20750393	0.20714608	-0.14639333	0.16175811	-0.18461734	-0.17306545	0.20638944	-0.21912512	0.18840005	0.14677383	0.23240636	0.18588707	0.2265681	0.14037013
-0.09568394	-0.10453836	0.1160846	-0.056379825	0.1372558	-0.10285474	0.06325826	0.14730218	-0.10293787	0.07801317	-0.12766375	-0.09199786	-0.16585425	-0.096315965	-0.15044467	-0.115663126
-0.15901393	-0.22526328	0.19360664	-0.18720709	0.16843723	-0.23262785	0.16684592	0.2510012	-0.15285173	0.19133729	-0.17325327	-0.17419682	-0.18729024	-0.21953145	-0.15675956	-0.17321917
0.13473482	0.1007835	-0.051442407	0.106035054	-0.16225605	0.122518025	-0.07735256	-0.13239434	0.07771767	-0.08451144	0.056371357	0.06959332	0.057839382	0.0721468	0.064015836	0.03003474
0.08376737	0.0751559	-0.077121414	0.032794252	-0.044423606	0.035724096	-0.028239923	-0.04689043	0.11059502	-0.08306297	0.031055072	0.08923851	0.08831051	0.054630976	0.029805357	0.056518257
0.21203677	0.1522045	-0.18932576	0.20359352	-0.22407313	0.22192815	-0.17912252	-0.15099163	0.22088511	-0.17405188	0.16452454	0.17314419	0.16414846	0.1690265	0.20511606	0.17693691
0.0411077	0.001111143	0.043675836	-0.014921582	0.048333164	-0.00048470797	0.038045365	0.0016146997	-0.0077602407	0.040983185	-0.03949527	-0.0507824	-0.035457943	0.03343738	0.038818132	-0.03986344
0.07960107	0.065124035	-0.101782225	0.12055198	-0.12708019	0.110316016	-0.11418607	-0.039356228	0.12601115	-0.06740475	0.10421788	0.12419022	0.016311096	0.06218889	0.08734858	0.039093707
-0.25628752	-0.22118588	0.2179086	-0.21057914	0.21486017	-0.23721293	0.21965492	0.2539459	-0.21434607	0.24396189	-0.31006888	-0.2392463	-0.2788493	-0.29528275	-0.29046077	-0.2736536
-0.028862253	-0.03484049	0.010973341	-0.06337733	0.011884341	-0.043404598	0.0709022	0.008515291	-0.101155244	0.090706326	-0.042634726	-0.08680969	-0.040389344	-0.054173715	-0.0994741	-0.09065543
0.107732564	0.05088796	-0.06326033	0.069712184	-0.07405961	0.06056714	-0.097649395	-0.05503071	0.029261976	-0.09022472	0.083202735	0.044855278	0.015938172	0.123655595	0.05662404	0.09924681
-0.15626633	-0.105005	0.06575005	-0.062218085	0.09843736	-0.14820182	0.06841488	0.134707	-0.14361106	0.14481229	-0.07872743	-0.14767165	-0.06519792	-0.06345444	-0.071433544	-0.094551705
-0.20776407	-0.11125968	0.17567976	-0.11249302	0.09088502	-0.13428439	0.18348795	0.11853047	-0.17969526	0.20043014	-0.18471707	-0.1903	-0.17103082	-0.14560209	-0.13339494	-0.17402145
-0.02558657	0.018217264	0.004559276	-0.036933046	0.029960297	-0.030926123	-0.002594955	0.059872437	-0.018600414	0.06741921	-0.0661535	0.009491548	-0.0772801	0.009288106	-0.06973933	0.02660168
0.24145904	0.21911778	-0.19286849	0.17725907	-0.20608753	0.22008678	-0.1843406	-0.17301428	0.25036773	-0.23227383	0.19247158	0.17041029	0.15070102	0.19421291	0.19377965	0.18483205
0.026145719	0.014338468	-0.010352817	0.048130892	-0.023173155	0.06626625	-0.08655348	-0.04475962	0.070722416	-0.029368402	0.0628431	0.044550594	-0.013793825	-0.0039520515	0.039529216	0.075937405
0.02551151	0.055285264	-0.050843913	0.07228492	-0.09665115	0.06853169	-0.026918815	-0.109897286	0.025842361	-0.045428324	0.1121907	0.098769054	0.019024525	0.06175875	0.01373242	0.10418719
-0.042740565	-0.0013951465	0.012632038	-0.062976085	0.05941535	-0.081325665	0.063272595	-2.8995346e-05	-0.025911616	0.012104607	-0.003380857	0.001897344	-0.06734555	-0.080098964	-0.06316757	-0.0075370986
0.15877208	0.124797866	-0.10083859	0.102218315	-0.13350445	0.07224773	-0.11157716	-0.061881993	0.063530855	-0.12135087	0.11318425	0.13033353	0.12051414	0.10434433	0.066897	0.11959563
0.05566184	0.13536231	-0.07759913	0.12208632	-0.11163018	0.088740155	-0.0644455	-0.057275575	0.0710177	-0.070840254	0.10311279	0.11337659	0.08149909	0.07066433	0.13956732	0.042501785
-0.03949089	-0.016543908	-0.03598646	0.05632474	0.010449907	-0.020035554	-0.038906552	-0.039974753	-0.03741162	0.034579135	-0.03171676	-0.014428072	-0.0025278074	-0.019671561	0.016265359	0.006001542
-0.09296383	-0.06057248	0.038701627	-0.02620758	0.0993652	-0.09381458	0.012545763	0.07238999	-0.019376708	0.107674755	-0.048496958	-0.038431764	-0.087789424	-0.10861819	-0.04272872	-0.104908384
0.043005403	0.08551675	0.0020629712	0.06852651	-0.038152408	0.08923772	-0.033713344	-0.031334568	0.004603325	-0.082181044	0.08682334	-0.0061023855	0.052964386	0.1000643	0.016258894	0.060546268
0.03590693	0.06029918	-0.029769368	0.101322584	-0.040007863	0.031878427	-0.04728943	-0.034048118	0.09362301	-0.06536462	0.08452539	0.1073039	0.12054299	0.050284877	0.08035608	0.019667434
0.014806323	0.092963055	-0.020364424	0.022066427	-0.050181545	0.05559864	-0.017288636	-0.08423879	0.030761674	-0.04781084	-0.0026089943	0.033638645	0.03095275	0.052532166	0.0616204	0.059764553
-0.057255197	-0.015907094	0.081943855	-0.033026733	0.089789264	-0.07330838	0.048724663	0.032677058	-0.014809245	0.016785402	-0.007015601	-0.055308744	-0.027514143	-0.034537572	-0.0912552	-0.07062462
0.040887356	0.09634924	-0.08646398	0.01103231	-0.060428414	0.04051856	-0.06894105	-0.030807422	0.034254864	-0.00046295786	0.07463224	-0.0015296737	0.0036756068	0.05605737	0.006392661	0.01583871
-0.14220661	-0.07371748	0.118671335	-0.06917934	0.12354785	-0.09529832	0.058227126	0.11215221	-0.06221629	0.13192269	-0.12334136	-0.122536965	-0.09427519	-0.114798024	-0.11120421	-0.0740774
0.2138787	0.2477793	-0.25077775	0.24551792	-0.2058662	0.205618	-0.26028734	-0.23026805	0.23273724	-0.2693224	0.20489632	0.23981547	0.22106577	0.21547824	0.28702745	0.24531849
-0.03949895	-0.09006692	0.09643777	-0.01317852	0.044142406	-0.06489363	0.06444106	0.052226864	-0.086583264	0.09742484	-0.026984936	-0.043302253	-0.011699893	-0.030612389	-0.057821386	-0.026236832
-0.107013546	-0.09985431	0.12786216	-0.11388677	0.09848981	-0.16734526	0.16665255	0.14629425	-0.11097954	0.15130627	-0.17311554	-0.09706346	-0.12335428	-0.16434523	-0.1276669	-0.12225473
0.08456523	0.028394414	-0.011929575	0.087214544	-0.006068665	0.07211678	-0.02466783	-0.08456008	0.07592356	-0.055838645	0.050012812	0.08768499	0.06919845	0.015501321	0.0024055224	0.041685957
-0.1774168	-0.19042088	0.20441371	-0.16445404	0.18676862	-0.21854581	0.20235118	0.18623668	-0.17970546	0.17837656	-0.14980704	-0.19874083	-0.14887525	-0.23347796	-0.20962033	-0.17347634
-0.088861264	-0.09797398	0.0781903	-0.0517149	0.024771422	-0.09122342	0.08231154	0.09672472	-0.024155585	0.06506578	-0.043425206	-0.049615014	-0.0791667	-0.053522117	-0.115313984	-0.07385038
0.09672014	0.16890608	-0.15063898	0.13869919	-0.15137415	0.12757112	-0.08198426	-0.15006904	0.085233375	-0.14591657	0.07930849	0.0997063	0.07090433	0.09370642	0.12852798	0.045046546
0.23699461	0.19331415	-0.23740268	0.19059965	-0.23186499	0.1528042	-0.18889675	-0.14949189	0.1864135	-0.22668774	0.21551378	0.1880438	0.22719724	0.21676496	0.16589451	0.13976546
0.31271988	0.27804717	-0.24279413	0.21169505	-0.281129	0.21516664	-0.28074977	-0.23454483	0.29106608	-0.27135646	0.2164264	0.20028166	0.22823463	0.27024564	0.2320887	0.23390232
0.0660153	0.0141646955	-0.0067375503	0.045479335	0.0020507644	0.075834915	-0.037642837	-0.0049501555	0.050275113	-0.08816819	0.013818331	0.086589485	0.0683644	0.024398306	0.016192257	0.08356466
-0.01545652	-0.008056519	0.023971519	-0.011516591	0.06647111	0.020629149	0.004126971	-0.006477989	0.006936189	0.015724102	-0.022636034	0.02492875	-0.025599642	-0.010459919	-0.061314754	-0.03980341
-0.024128	-0.0058709336	0.020135213	-0.036113676	0.090748094	-0.044606194	0.06520359	0.026144067	-0.06944325	0.09426552	-0.070377715	-0.0220735	-0.017328685	-0.08133417	-0.10058554	-0.048500616
-0.1509622	-0.133551	0.115166485	-0.13075332	0.15430406	-0.069015875	0.1232439	0.14843896	-0.111416586	0.08987919	-0.14069866	-0.1606111	-0.08485021	-0.07419847	-0.07206324	-0.16234137
-0.2105514	-0.17415239	0.20890057	-0.2053523	0.20051046	-0.1803241	0.22376592	0.2413639	-0.2422343	0.24536002	-0.20077397	-0.2647868	-0.26005545	-0.20791396	-0.21605524	-0.25472683
0.04475549	0.15145214	-0.019634703	0.044906605	-0.09616021	0.112827435	-0.049370565	-0.0914631	0.086385906	-0.044742346	0.09076148	0.06932992	-0.008251057	0.06233893	0.10305829	0.04509682
-0.026476631	-0.008016512	0.073780626	-0.01585591	0.047869153	0.015572785	0.0065787206	0.0565956	-0.056924365	0.033784177	-0.00033259127	-0.04888761	-0.09284467	-0.04516883	0.011153847	-0.076931275
0.18789479	0.2635409	-0.27815363	0.25279692	-0.2654039	0.20387292	-0.21569283	-0.2148212	0.20272437	-0.29692805	0.24763522	0.21709113	0.19152574	0.24388137	0.2071763	0.22334117
-0.055654388	-0.05800337	0.07149221	-0.102601424	0.04564259	-0.10378533	0.09350005	0.049650703	-0.032391507	0.039957784	-0.06877914	-0.02620074	-0.09326042	-0.008333549	-0.092238575	-0.013230788
0.18926336	0.22349831	-0.19146621	0.21856377	-0.23068467	0.20665938	-0.24908654	-0.21789242	0.25341538	-0.23878336	0.2586703	0.17945963	0.16574757	0.25654864	0.21352735	0.15012754
-0.16051228	-0.097978614	0.06940512	-0.12698522	0.08604905	-0.1444468	0.10739495	0.09391835	-0.097651474	0.15842038	-0.12235754	-0.06918744	-0.096835956	-0.113133244	-0.13973695	-0.11127562
-0.22092131	-0.09255105	0.13022798	-0.14479098	0.17290325	-0.20706847	0.12168745	0.21206035	-0.16038197	0.18729354	-0.15339558	-0.18607382	-0.1352829	-0.19920236	-0.19595948	-0.15774575
0.18867636	0.19641292	-0.1804351	0.2486231	-0.2719249	0.1994119	-0.18072823	-0.21977678	0.2018055	-0.22772941	0.24817291	0.1984409	0.23769625	0.2754137	0.20201626	0.23341994
-0.14228271	-0.21200956	0.13967116	-0.1847792	0.18268053	-0.16061716	0.17638236	0.12032112	-0.19297999	0.1229262	-0.14471367	-0.21073699	-0.2116315	-0.14186758	-0.18744268	-0.12276934
0.018200342	0.0104862815	-0.046430808	0.014152722	-0.04626765	0.08159231	-0.057857282	-0.027552277	0.054769725	-0.053157445	0.042158954	0.014222202	0.015327431	0.05202428	0.024569126	0.05108352
-0.10154948	-0.090314955	0.14899716	-0.16361292	0.07163889	-0.15606755	0.1741124	0.18030761	-0.13095948	0.08532292	-0.092913374	-0.08478317	-0.10717	-0.12989433	-0.10796945	-0.13900582
-0.29072487	-0.22551417	0.26440576	-0.27017322	0.2353531	-0.29087055	0.29826313	0.24048045	-0.29221866	0.25296113	-0.3369726	-0.25907248	-0.22326322	-0.32241422	-0.28089872	-0.2639345
0.093988	0.12360158	-0.08030617	0.11563196	-0.10004964	0.124681525	-0.11801486	-0.11736404	0.07313673	-0.14350149	0.14270954	0.15058477	0.15018699	0.0991226	0.07144428	0.10587341
0.07807059	0.11342623	-0.036684543	0.10368568	-0.12973599	0.06189711	-0.067637905	0.007834423	-0.00360914	-0.109593615	0.04663191	0.01417394	0.010664815	0.069834985	0.06993158	-0.008225721
0.040493425	0.1143092	-0.08618466	0.11399424	-0.07897462	0.087356314	-0.07539816	-0.09372151	0.031602003	-0.0659766	0.116069205	0.08670049	0.071613386	0.0602653	0.05611569	0.07872482
-0.11478003	-0.08188765	0.12779106	-0.04865623	0.081917666	-0.117985524	0.104786634	0.07261324	-0.07024505	0.04521972	-0.05564542	-0.05397913	-0.125998	-0.028213054	-0.07091488	-0.1097703
-0.16274896	-0.09877649	0.14593998	-0.108789556	0.099306315	-0.111398436	0.081608295	0.09443642	-0.10765608	0.14119126	-0.071385205	-0.13768119	-0.12576415	-0.09032791	-0.1238338	-0.0670977
-0.22844075	-0.30123547	0.30566338	-0.22742833	0.2723251	-0.24040404	0.30176902	0.29135844	-0.2525241	0.2508111	-0.31612796	-0.27675912	-0.23158452	-0.28053412	-0.3073838	-0.23763165
-0.026570959	-0.04617271	0.0066184658	-0.03603487	-0.014505814	-0.0322402	0.031247925	0.022135705	-0.08444369	-0.009502387	-0.013416133	-0.072749466	-0.07647439	-0.0040250253	-0.0010545602	0.0071647572
0.043176424	0.03976422	-0.038795244	0.06409458	0.012042433	0.0076115294	-0.06584026	-0.060930237	0.049256593	-0.06636095	0.047268286	-0.018042652	0.0039591617	0.057621446	0.05069273	0.05077672
0.107434325	0.0910798	-0.09042323	0.08789742	-0.17193915	0.14088953	-0.12583482	-0.12272553	0.08989481	-0.07597249	0.11497282	0.06537699	0.11584944	0.16323408	0.122387685	0.11158136
0.14290488	0.19048177	-0.14200318	0.18620948	-0.21392164	0.18412606	-0.15396164	-0.16235009	0.18615511	-0.22878031	0.23164533	0.17907831	0.18635207	0.19262223	0.22914986	0.18291852
0.020610299	0.006776953	-0.033047717	0.022595374	-0.030042423	0.04709423	-0.052733142	-0.013432433	-0.023735581	0.04217751	0.036644906	0.03326652	-0.009332068	0.008237016	0.018210696	-0.06334432
0.0831825	0.15190417	-0.15913053	0.12786527	-0.090414286	0.08061816	-0.096637584	-0.110034026	0.10682684	-0.17459884	0.09464737	0.12847237	0.13192761	0.08211129	0.15750676	0.14813074
0.020797454	0.035909187	-0.069008	0.031442937	0.007547859	0.00581774	-0.018294223	-0.014946747	0.026570646	-0.0063474756	0.052859265	0.012786883	0.08898747	0.056736637	0.039375637	0.07471104
0.24784824	0.2618961	-0.2058453	0.19254145	-0.27405584	0.23769017	-0.20530973	-0.264435	0.24069479	-0.19247608	0.2267879	0.25285637	0.20165657	0.21407709	0.26569086	0.2704682
-0.024789982	-0.07911944	0.08066988	-0.095174395	0.08076923	-0.03470227	0.010587648	0.052429195	-0.033106297	0.026197562	-0.060115878	-0.08842899	-0.08675733	-0.10420655	-0.069347896	-0.022894556
0.18819289	0.1600665	-0.18535125	0.110561	-0.1205944	0.13758151	-0.15092072	-0.20060013	0.16932735	-0.11845164	0.16374508	0.12335465	0.12427466	0.19943862	0.14536949	0.105170965
0.12548038	0.12885097	-0.16265818	0.1699764	-0.115124874	0.12813784	-0.16222836	-0.17627269	0.121482134	-0.19801939	0.13659912	0.12871198	0.084620744	0.095090255	0.13022342	0.06880138
-0.32049292	-0.3006413	0.31032696	-0.3421357	0.34838536	-0.31232184	0.30235383	0.28509587	-0.36112636	0.35395873	-0.31710592	-0.32518208	-0.27468154	-0.28805828	-0.2858918	-0.26270875
-0.1380638	-0.11367952	0.19235598	-0.11972728	0.15857466	-0.18550903	0.13912834	0.12795083	-0.14995386	0.16820875	-0.15383944	-0.13303474	-0.13978198	-0.16495052	-0.10097795	-0.139219
0.10269103	0.13381045	-0.11442896	0.07204128	-0.09221634	0.101221174	-0.09087416	-0.06924163	0.12412613	-0.10246834	0.06251325	0.08255278	0.11889611	0.09236849	0.071137086	0.09316248
-0.20926782	-0.14421415	0.1695916	-0.16270123	0.18333946	-0.20529096	0.12894772	0.2169392	-0.18069349	0.16834435	-0.14810795	-0.1278392	-0.19907592	-0.18237378	-0.1486113	-0.12758085
0.10287958	0.053867582	-0.06329878	0.11597319	-0.056097407	0.0922745	-0.028937204	-0.114861086	0.07441086	-0.099819	0.10907199	0.079421915	0.014116761	0.0400758	0.06742731	0.018906653
-0.115428805	-0.15590979	0.15868455	-0.1156097	0.123879895	-0.15014137	0.17175211	0.14136133	-0.19205296	0.21526407	-0.16095343	-0.13423298	-0.18135417	-0.10901384	-0.15727924	-0.14155498
-0.13202617	-0.15699048	0.10946142	-0.102768466	0.18541893	-0.12720041	0.09247049	0.09748602	-0.10069757	0.18459322	-0.13112693	-0.11089479	-0.09038707	-0.12205364	-0.14331293	-0.11362014
0.04298658	0.016098667	0.024136519	-0.01108126	-0.022618676	0.042705838	-0.037600942	0.009539003	0.023856457	0.02198277	0.024892066	-0.011111479	0.02250367	-0.003090658	-0.028546648	0.031315304
-0.09521838	-0.05759558	0.14196494	-0.1041351	0.06372641	-0.14535517	0.13427414	0.11550809	-0.17641416	0.14673027	-0.10922275	-0.15479934	-0.1449962	-0.15541847	-0.1401986	-0.18158853
0.076619744	0.095863454	-0.076097615	0.09927734	-0.08422492	0.07704066	-0.09295401	-0.13130665	0.0763508	-0.094665214	0.14099978	0.06792133	0.07582914	0.090142526	0.17271571	0.069749035
-0.2840031	-0.29688516	0.26035926	-0.2438758	0.26084825	-0.24900208	0.29097715	0.21814024	-0.23896211	0.31457347	-0.2974637	-0.28599316	-0.2748363	-0.27217695	-0.2906488	-0.2593686
0.16858552	0.14062977	-0.13230924	0.14975305	-0.15527058	0.19935474	-0.1816056	-0.16452435	0.13471338	-0.14485505	0.17250228	0.09981144	0.16027318	0.1889169	0.14618483	0.10703202
0.15995853	0.09436556	-0.14083868	0.07641306	-0.1467166	0.15813497	-0.1278203	-0.14503077	0.164925	-0.16119596	0.167356	0.15572257	0.07713408	0.141409	0.11559652	0.12629808
0.13562714	0.11605449	-0.15443444	0.12082257	-0.06536437	0.12927262	-0.1053576	-0.12065003	0.10000491	-0.10740923	0.13911045	0.098202646	0.14591487	0.14844851	0.079378955	0.13735327
0.105054915	0.16899951	-0.11078089	0.13394727	-0.17437704	0.10824978	-0.13579303	-0.14304876	0.13692498	-0.20441954	0.13024169	0.19400041	0.15367307	0.14238824	0.1218132	0.11468223
0.1003469	0.08386194	-0.14847955	0.15027237	-0.08368531	0.09641595	-0.15490237	-0.109962985	0.15509838	-0.15858924	0.15194483	0.067057416	0.09731805	0.1661817	0.08736672	0.16496827
-0.20209037	-0.15878943	0.14235468	-0.13138936	0.161784	-0.16699499	0.16193056	0.14893681	-0.12753741	0.14714973	-0.1407106	-0.16407195	-0.19997095	-0.20211859	-0.1178715	-0.13600308
-0.30587307	-0.27313492	0.23989539	-0.20363481	0.21097803	-0.22223417	0.2477308	0.3003055	-0.21111108	0.2551189	-0.21880405	-0.28001902	-0.18950409	-0.24756452	-0.27737865	-0.22717535
0.07092846	0.03616153	-0.005289062	0.04568357	-0.038928114	0.021544384	-0.0953885	-0.024946667	-0.00046350248	-0.054382764	0.02554283	0.013812168	0.011829276	0.086914316	0.071710914	0.02491318
-0.16755445	-0.07858553	0.11165257	-0.16412352	0.06560596	-0.16161713	0.098482825	0.15498011	-0.15990634	0.12162937	-0.091084585	-0.15901834	-0.119049005	-0.1200094	-0.15388514	-0.1267564
0.05593377	0.063190825	-0.0046104942	0.0963704	-0.082481235	0.07582843	-0.09161872	-0.0073688435	-0.011644318	-0.017266896	0.080353536	0.0072966046	0.05139855	0.04727401	0.051658686	-0.015068633
0.04345044	0.041472126	-0.1210555	0.05063385	-0.053254973	0.052653026	-0.06991928	-0.13707784	0.12277861	-0.06633247	0.06604632	0.06318167	0.0378354	0.12845054	0.061804835	0.082258426
-0.13666052	-0.12834631	0.14836204	-0.09592009	0.0832998	-0.1433705	0.118187785	0.11507688	-0.10041192	0.1535056	-0.17596386	-0.09921022	-0.16057885	-0.17760764	-0.112889074	-0.11806239
0.08368529	0.11390018	-0.12175323	0.06925976	-0.08911299	0.109891124	-0.058889944	-0.11057068	0.11388943	-0.14875478	0.09772443	0.14735256	0.042609468	0.0786647	0.098668076	0.12650406
0.004535656	-0.020792844	0.0073351446	-0.013885488	-0.019570231	-0.008449434	-0.017933508	-0.002992933	-0.008366643	0.041626398	-0.046102103	-0.06571902	-0.053536586	-0.050206993	-0.06938567	0.007459972
-0.0012298222	-0.012904802	0.054497078	0.015245702	-0.0028006562	-0.027706513	0.028277453	0.041257687	-0.020986991	-0.0004888148	-0.06673382	0.020156411	0.0053091417	0.027390363	0.0005208725	-0.038490582
0.26345474	0.25148815	-0.17437828	0.18856086	-0.1868525	0.20123361	-0.2666849	-0.2000772	0.1955484	-0.2734925	0.24174602	0.22922504	0.20600744	0.18776923	0.20288216	0.2161553
-0.044459864	-0.0077775856	0.10695132	-0.02828115	0.10130877	-0.017055422	0.016184343	0.05301222	-0.10708214	0.06676524	-0.10177814	-0.010019002	-0.06376767	-0.078053005	-0.021182306	-0.07990567
0.009441051	0.012929101	0.0035172256	-0.016984604	0.041330874	-0.026102195	0.036522016	0.02269327	-0.029243216	-0.002942495	-0.048036683	0.011292398	-0.07433612	0.011760302	-0.016301537	-0.031445947
